B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
S21, Blotteritem, {'type': 'Trade', 'time': 87.01250000001122, 'price': 103.0, 'party1': 'S21', 'party2': 'B31', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 116.837500000018, 'price': 103.0, 'party1': 'S21', 'party2': 'B28', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 143.60000000000633, 'price': 103.0, 'party1': 'S21', 'party2': 'B31', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 183.4499999999701, 'price': 103.0, 'party1': 'S21', 'party2': 'B26', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 215.12499999994128, 'price': 103.0, 'party1': 'S21', 'party2': 'B22', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 223.6749999999335, 'price': 103.0, 'party1': 'S21', 'party2': 'B28', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 359.0124999998104, 'price': 103.0, 'party1': 'S21', 'party2': 'B28', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 381.7874999997897, 'price': 103, 'party1': 'B25', 'party2': 'S21', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 429.78749999974605, 'price': 103.0, 'party1': 'S21', 'party2': 'B22', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 447.13749999973027, 'price': 103.0, 'party1': 'S21', 'party2': 'B30', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 482.3749999996982, 'price': 103.0, 'party1': 'S21', 'party2': 'B22', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 508.7749999996742, 'price': 103.0, 'party1': 'S21', 'party2': 'B37', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 529.3124999997342, 'price': 111, 'party1': 'B36', 'party2': 'S21', 'qty': 1}
S21, Blotteritem, {'type': 'Trade', 'time': 584.1249999999336, 'price': 103.0, 'party1': 'S21', 'party2': 'B28', 'qty': 1}
S22, 0
S23, 9
S23, Blotteritem, {'type': 'Trade', 'time': 9.862499999999974, 'price': 108, 'party1': 'B25', 'party2': 'S23', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 88.7250000000116, 'price': 108.0, 'party1': 'S23', 'party2': 'B37', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 124.3250000000197, 'price': 108.0, 'party1': 'S23', 'party2': 'B26', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 217.0749999999395, 'price': 108.0, 'party1': 'S23', 'party2': 'B30', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 362.1999999998075, 'price': 108.0, 'party1': 'S23', 'party2': 'B26', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 391.63749999978074, 'price': 108.0, 'party1': 'S23', 'party2': 'B23', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 406.9499999997668, 'price': 108.0, 'party1': 'S23', 'party2': 'B37', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 436.0249999997404, 'price': 108.0, 'party1': 'S23', 'party2': 'B28', 'qty': 1}
S23, Blotteritem, {'type': 'Trade', 'time': 525.3874999997199, 'price': 108.0, 'party1': 'S23', 'party2': 'B28', 'qty': 1}
S24, 0
S25, 0
S26, 3
S26, Blotteritem, {'type': 'Trade', 'time': 383.4624999997882, 'price': 116, 'party1': 'S26', 'party2': 'B33', 'qty': 1}
S26, Blotteritem, {'type': 'Trade', 'time': 438.624999999738, 'price': 116, 'party1': 'S26', 'party2': 'B37', 'qty': 1}
S26, Blotteritem, {'type': 'Trade', 'time': 526.0999999997225, 'price': 116, 'party1': 'S26', 'party2': 'B37', 'qty': 1}
S27, 1
S27, Blotteritem, {'type': 'Trade', 'time': 42.387500000001076, 'price': 119.0, 'party1': 'S27', 'party2': 'B28', 'qty': 1}
S28, 0
S29, 0
S30, 0
S31, 0
S32, 0
S33, 0
S34, 0
S35, 0
S36, 0
S37, 0
S38, 0
S39, 0
